"Time","Current sensor 80 kHz"
0.24684999883174896,12.252813339233398
0.24689999222755432,12.192789077758789
0.24695000052452087,12.246495246887207
0.24699999392032623,12.274927139282227
0.24704998731613159,12.274927139282227
0.24709999561309814,12.274927139282227
0.2471499890089035,12.287564277648926
0.24719999730587006,12.303359985351563
0.24724999070167542,12.353906631469727
0.24729999899864197,12.268609046936035
0.24734999239444733,12.341269493103027
0.24740000069141388,12.353906631469727
0.24744999408721924,12.382338523864746
0.2474999874830246,12.139083862304688
0.24754999577999115,12.353906631469727
0.24759998917579651,12.173834800720215
0.24764999747276306,12.360224723815918
0.24769999086856842,12.271768569946289
0.24774999916553497,12.325473785400391
0.24779999256134033,12.271768569946289
0.24785000085830688,12.309678077697754
0.24789999425411224,12.363384246826172
0.2479499876499176,12.315996170043945
0.24799999594688416,12.376020431518555
0.24804998934268951,12.423407554626465
0.24809999763965607,12.284404754638672
0.24814999103546143,12.363384246826172
0.24819999933242798,13.039443969726563
0.24824999272823334,12.48027229309082
0.24830000102519989,12.27808666229248
0.24834999442100525,12.344429016113281
0.24839998781681061,12.202266693115234
0.24844999611377716,12.252813339233398
0.24849998950958252,12.799347877502441
0.24854999780654907,12.290722846984863
0.24859999120235443,12.252813339233398
0.24864999949932098,12.303359985351563
0.24869999289512634,12.268609046936035
0.2487499862909317,12.315996170043945
0.24879999458789825,12.341269493103027
0.24884998798370361,12.315996170043945
0.24889999628067017,12.23069953918457
0.24894998967647552,12.347588539123535
0.24899999797344208,12.262290954589844
0.24904999136924744,12.180152893066406
0.24909999966621399,12.265449523925781
0.24914999306201935,11.481978416442871
0.24919998645782471,12.240176200866699
0.24924999475479126,10.875419616699219
0.24929998815059662,12.303359985351563
0.24934999644756317,11.504092216491699
0.24939998984336853,12.237017631530762
0.24944999814033508,13.358518600463867
0.24949999153614044,12.341269493103027
0.24954999983310699,14.489498138427734
0.24959999322891235,12.233858108520508
0.24964998662471771,14.107239723205566
0.24969999492168427,12.360224723815918
0.24974998831748962,12.767756462097168
0.24979999661445618,12.265449523925781
0.24984999001026154,11.346134185791016
0.24989999830722809,12.27808666229248
0.24994999170303345,10.824872970581055
0.25,12.584525108337402
0.25005000829696655,11.646254539489746
0.25009998679161072,12.27808666229248
0.25014999508857727,12.710891723632813
0.25020000338554382,12.385498046875
0.25024998188018799,13.371155738830566
0.25029999017715454,12.274927139282227
0.25034999847412109,13.143695831298828
0.25040000677108765,12.347588539123535
0.25044998526573181,12.426567077636719
0.25049999356269836,12.208584785461426
0.25055000185966492,12.297041893005371
0.25059998035430908,12.287564277648926
0.25064998865127563,15.497269630432129
0.25069999694824219,12.262290954589844
0.25075000524520874,15.04866886138916
0.25079998373985291,12.328633308410645
0.25084999203681946,11.06812858581543
0.25090000033378601,12.252813339233398
0.25094997882843018,9.2832040786743164
0.25099998712539673,12.252813339233398
0.25104999542236328,9.3969335556030273
0.25110000371932983,12.401293754577637
0.251149982213974,12.319155693054199
0.25119999051094055,12.341269493103027
0.2512499988079071,14.454747200012207
0.25130000710487366,12.303359985351563
0.25134998559951782,14.884392738342285
0.25139999389648438,12.281246185302734
0.25145000219345093,12.682458877563477
0.25149998068809509,12.556092262268066
0.25154998898506165,12.357065200805664
0.2515999972820282,12.366542816162109
0.25165000557899475,12.357065200805664
0.25169998407363892,12.290722846984863
0.25174999237060547,12.391816139221191
0.25180000066757202,12.344429016113281
0.25184997916221619,12.704572677612305
0.25189998745918274,12.271768569946289
0.25194999575614929,13.017330169677734
0.25200000405311584,12.224380493164063
0.25204998254776001,12.19910717010498
0.25209999084472656,12.309678077697754
0.25214999914169312,11.425113677978516
0.25220000743865967,12.331791877746582
0.25224998593330383,10.799600601196289
0.25229999423027039,12.353906631469727
0.25235000252723694,11.535684585571289
0.2523999810218811,12.49290943145752
0.25244998931884766,12.075900077819824
0.25249999761581421,12.293882369995117
0.25255000591278076,12.985737800598145
0.25259998440742493,12.284404754638672
0.25264999270439148,12.856212615966797
0.25270000100135803,12.322315216064453
0.2527499794960022,12.271768569946289
0.25279998779296875,12.376020431518555
0.2528499960899353,12.600320816040039
0.25290000438690186,12.297041893005371
0.25294998288154602,12.262290954589844
0.25299999117851257,12.297041893005371
0.25304999947547913,12.654026985168457
0.25310000777244568,12.334951400756836
0.25314998626708984,12.992056846618652
0.2531999945640564,12.363384246826172
0.25325000286102295,12.376020431518555
0.25329998135566711,12.401293754577637
0.25334998965263367,11.112357139587402
0.25339999794960022,12.281246185302734
0.25345000624656677,11.06812858581543
0.25349998474121094,12.293882369995117
0.25354999303817749,11.763143539428711
0.25360000133514404,12.401293754577637
0.25364997982978821,12.676140785217285
0.25369998812675476,12.347588539123535
0.25374999642372131,12.906759262084961
0.25380000472068787,12.328633308410645
0.25384998321533203,12.350747108459473
0.25389999151229858,12.376020431518555
0.25394999980926514,12.249653816223145
0.25400000810623169,12.243335723876953
0.25404998660087585,12.688776969909668
0.25409999489784241,12.328633308410645
0.25415000319480896,12.379179954528809
0.25419998168945313,12.281246185302734
0.25424998998641968,12.429726600646973
0.25429999828338623,12.319155693054199
0.25435000658035278,12.3065185546875
0.25439998507499695,12.319155693054199
0.2544499933719635,12.467636108398438
0.25450000166893005,12.391816139221191
0.25454998016357422,12.635071754455566
0.25459998846054077,12.328633308410645
0.25464999675750732,12.470795631408691
0.25470000505447388,12.366542816162109
0.25474998354911804,12.16435718536377
0.25479999184608459,12.325473785400391
0.25485000014305115,12.309678077697754
0.2549000084400177,12.303359985351563
0.25494998693466187,11.80421257019043
0.25499999523162842,12.423407554626465
0.25505000352859497,12.312837600708008
0.25509998202323914,12.322315216064453
0.25514999032020569,11.87055492401123
0.25519999861717224,12.33811092376709
0.25525000691413879,11.387204170227051
0.25529998540878296,12.334951400756836
0.25534999370574951,12.21174430847168
0.25540000200271606,12.271768569946289
0.25544998049736023,12.382338523864746
0.25549998879432678,12.357065200805664
0.25554999709129333,12.407611846923828
0.25560000538825989,12.470795631408691
0.25564998388290405,12.404453277587891
0.25569999217987061,12.401293754577637
0.25575000047683716,12.552933692932129
0.25579997897148132,12.312837600708008
0.25584998726844788,12.612957000732422
0.25589999556541443,12.334951400756836
0.25595000386238098,12.543456077575684
0.25599998235702515,12.366542816162109
0.2560499906539917,12.644549369812012
0.25609999895095825,12.053786277770996
0.2561500072479248,12.429726600646973
0.25619998574256897,12.281246185302734
0.25624999403953552,12.376020431518555
0.25630000233650208,12.360224723815918
0.25634998083114624,12.638230323791504
0.25639998912811279,12.376020431518555
0.25644999742507935,12.022194862365723
0.2565000057220459,12.347588539123535
0.25654998421669006,12.037990570068359
0.25659999251365662,12.379179954528809
0.25665000081062317,12.202266693115234
0.25669997930526733,12.312837600708008
0.25674998760223389,11.990603446960449
0.25679999589920044,12.325473785400391
0.25685000419616699,12.401293754577637
0.25689998269081116,12.350747108459473
0.25694999098777771,12.372860908508301
0.25699999928474426,12.331791877746582
0.25705000758171082,12.445522308349609
0.25709998607635498,12.369702339172363
0.25714999437332153,12.325473785400391
0.25720000267028809,12.303359985351563
0.25724998116493225,12.268609046936035
0.2572999894618988,12.366542816162109
0.25734999775886536,12.227540016174316
0.25740000605583191,12.252813339233398
0.25744998455047607,12.249653816223145
0.25749999284744263,12.312837600708008
0.25755000114440918,12.148561477661133
0.25759997963905334,12.376020431518555
0.2576499879360199,12.195948600769043
0.25769999623298645,12.312837600708008
0.257750004529953,12.271768569946289
0.25779998302459717,12.297041893005371
0.25784999132156372,12.48027229309082
0.25789999961853027,12.328633308410645
0.25795000791549683,12.508705139160156
0.25799998641014099,12.240176200866699
0.25804999470710754,12.527660369873047
0.2581000030040741,12.208584785461426
0.25814998149871826,12.360224723815918
0.25819998979568481,12.237017631530762
0.25824999809265137,12.19910717010498
0.25830000638961792,12.322315216064453
0.25834998488426208,12.410771369934082
0.25839999318122864,12.300200462341309
0.25845000147819519,12.508705139160156
0.25849997997283936,12.48027229309082
0.25854998826980591,12.341269493103027
0.25859999656677246,12.262290954589844
0.25865000486373901,12.233858108520508
0.25869998335838318,12.350747108459473
0.25874999165534973,12.170675277709961
0.25879999995231628,12.284404754638672
0.25885000824928284,12.135924339294434
0.258899986743927,12.290722846984863
0.25894999504089355,12.413930892944336
0.25900000333786011,12.21174430847168
0.25904998183250427,12.271768569946289
0.25909999012947083,12.290722846984863
0.25914999842643738,12.546614646911621
0.25920000672340393,12.331791877746582
0.2592499852180481,12.379179954528809
0.25929999351501465,12.265449523925781
0.2593500018119812,12.391816139221191
0.25939998030662537,12.205426216125488
0.25944998860359192,12.394975662231445
0.25949999690055847,12.319155693054199
0.25955000519752502,12.508705139160156
0.25959998369216919,12.407611846923828
0.25964999198913574,12.410771369934082
0.25970000028610229,12.262290954589844
0.25974997878074646,12.372860908508301
0.25979998707771301,12.271768569946289
0.25984999537467957,12.158038139343262
0.25990000367164612,12.303359985351563
0.25994998216629028,12.195948600769043
0.25999999046325684,12.309678077697754
0.26004999876022339,12.284404754638672
0.26010000705718994,12.319155693054199
0.26014998555183411,12.315996170043945
0.26019999384880066,12.331791877746582
0.26025000214576721,12.357065200805664
0.26029998064041138,12.281246185302734
0.26034998893737793,12.113810539245605
0.26039999723434448,12.309678077697754
0.26045000553131104,12.357065200805664
0.2604999840259552,12.420248985290527
0.26054999232292175,12.116969108581543
0.26060000061988831,12.255972862243652
0.26064997911453247,12.274927139282227
0.26069998741149902,12.325473785400391
0.26074999570846558,12.21174430847168
0.26080000400543213,12.502387046813965
0.26084998250007629,12.120128631591797
0.26089999079704285,12.325473785400391
0.2609499990940094,12.139083862304688
0.26100000739097595,12.319155693054199
0.26104998588562012,12.19910717010498
0.26109999418258667,12.366542816162109
0.26115000247955322,12.3065185546875
0.26119998097419739,12.357065200805664
0.26124998927116394,12.467636108398438
0.26129999756813049,12.148561477661133
0.26135000586509705,12.246495246887207
0.26139998435974121,12.176993370056152
0.26144999265670776,12.357065200805664
0.26150000095367432,12.328633308410645
0.26154997944831848,12.293882369995117
0.26159998774528503,12.15172004699707
0.26164999604225159,12.252813339233398
0.26170000433921814,12.698254585266113
0.2617499828338623,12.530818939208984
0.26179999113082886,12.202266693115234
0.26184999942779541,12.530818939208984
0.26190000772476196,12.180152893066406
0.26194998621940613,12.353906631469727
0.26199999451637268,12.183311462402344
0.26205000281333923,12.262290954589844
0.2620999813079834,12.398134231567383
0.26214998960494995,12.284404754638672
0.2621999979019165,12.350747108459473
0.26225000619888306,12.25913143157959
0.26229998469352722,12.322315216064453
0.26234999299049377,12.33811092376709
0.26240000128746033,12.328633308410645
0.26244997978210449,12.284404754638672
0.26249998807907104,12.246495246887207
0.2625499963760376,12.249653816223145
0.26260000467300415,12.284404754638672
0.26264998316764832,12.271768569946289
0.26269999146461487,12.284404754638672
0.26274999976158142,12.21174430847168
0.26280000805854797,12.303359985351563
0.26284998655319214,12.334951400756836
0.26289999485015869,12.334951400756836
0.26295000314712524,12.173834800720215
0.26299998164176941,12.372860908508301
0.26304998993873596,12.246495246887207
0.26309999823570251,12.284404754638672
0.26315000653266907,12.161197662353516
0.26319998502731323,12.347588539123535
0.26324999332427979,12.186470985412598
0.26330000162124634,12.372860908508301
0.2633499801158905,12.214903831481934
0.26339998841285706,12.353906631469727
0.26344999670982361,12.404453277587891
0.26350000500679016,12.268609046936035
0.26354998350143433,12.379179954528809
0.26359999179840088,12.331791877746582
0.26365000009536743,12.205426216125488
0.2636999785900116,12.325473785400391
0.26374998688697815,12.334951400756836
