"Time","IL"
0.26144999265670776,12.229069709777832
0.26150000095367432,12.229844093322754
0.26154997944831848,12.230161666870117
0.26159998774528503,12.22993278503418
0.26164999604225159,12.227489471435547
0.26170000433921814,12.226661682128906
0.2617499828338623,12.232795715332031
0.26179999113082886,12.236222267150879
0.26184999942779541,12.234468460083008
0.26190000772476196,12.237868309020996
0.26194998621940613,12.235744476318359
0.26199999451637268,12.236364364624023
0.26205000281333923,12.234313011169434
0.2620999813079834,12.233525276184082
0.26214998960494995,12.234869956970215
0.2621999979019165,12.234419822692871
0.26225000619888306,12.235011100769043
0.26229998469352722,12.234163284301758
0.26234999299049377,12.234314918518066
0.26240000128746033,12.234710693359375
0.26244997978210449,12.234952926635742
0.26249998807907104,12.234500885009766
0.2625499963760376,12.233464241027832
0.26260000467300415,12.23249340057373
0.26264998316764832,12.232080459594727
0.26269999146461487,12.231475830078125
0.26274999976158142,12.2310791015625
0.26280000805854797,12.229554176330566
0.26284998655319214,12.229482650756836
0.26289999485015869,12.229905128479004
0.26295000314712524,12.230320930480957
0.26299998164176941,12.228216171264648
0.26304998993873596,12.229249954223633
0.26309999823570251,12.228296279907227
0.26315000653266907,12.227948188781738
0.26319998502731323,12.22568416595459
0.26324999332427979,12.226363182067871
0.26330000162124634,12.224518775939941
0.2633499801158905,12.22560977935791
0.26339998841285706,12.224220275878906
0.26344999670982361,12.225021362304688
0.26350000500679016,12.226597785949707
0.26354998350143433,12.226030349731445
0.26359999179840088,12.227197647094727
0.26365000009536743,12.227605819702148
0.2636999785900116,12.22603702545166
0.26374998688697815,12.22636604309082
0.2637999951839447,12.226837158203125
0.26385000348091125,12.225132942199707
0.26389998197555542,12.224440574645996
0.26394999027252197,12.224596977233887
0.26399999856948853,12.222582817077637
0.26405000686645508,12.22257137298584
0.26409998536109924,12.221327781677246
0.2641499936580658,12.221681594848633
0.26420000195503235,12.220895767211914
0.26424998044967651,12.221748352050781
0.26429998874664307,12.220222473144531
0.26434999704360962,12.220741271972656
0.26440000534057617,12.218639373779297
0.26444998383522034,12.219133377075195
0.26449999213218689,12.218485832214355
0.26455000042915344,12.218982696533203
0.26459997892379761,12.217105865478516
0.26464998722076416,12.217574119567871
0.26469999551773071,12.217000961303711
0.26475000381469727,12.216830253601074
0.26479998230934143,12.214346885681152
0.26484999060630798,12.212838172912598
0.26489999890327454,12.212536811828613
0.26495000720024109,12.21288013458252
0.26499998569488525,12.214942932128906
0.26504999399185181,12.209482192993164
0.26510000228881836,12.21159839630127
0.26514998078346252,12.212154388427734
0.26519998908042908,12.212453842163086
0.26524999737739563,12.211665153503418
0.26530000567436218,12.213107109069824
0.26534998416900635,12.212899208068848
0.2653999924659729,12.216046333312988
0.26545000076293945,12.217023849487305
0.26549997925758362,12.214783668518066
0.26554998755455017,12.214155197143555
0.26559999585151672,12.214571952819824
0.26565000414848328,12.214735984802246
0.26569998264312744,12.212580680847168
0.26574999094009399,12.214056968688965
0.26579999923706055,12.212207794189453
0.2658500075340271,12.211915969848633
0.26589998602867126,12.210297584533691
0.26594999432563782,12.185196876525879
0.26600000262260437,12.184885025024414
0.26604998111724854,12.154614448547363
0.26609998941421509,12.152270317077637
0.26614999771118164,12.135916709899902
0.26620000600814819,12.134801864624023
0.26624998450279236,12.138188362121582
0.26629999279975891,12.136940002441406
0.26635000109672546,12.167004585266113
0.26639997959136963,12.166683197021484
0.26644998788833618,12.204561233520508
0.26649999618530273,12.205620765686035
0.26655000448226929,12.218886375427246
0.26659998297691345,12.218735694885254
0.26664999127388,12.211392402648926
0.26669999957084656,12.218358039855957
0.26675000786781311,12.195446968078613
0.26679998636245728,12.196649551391602
0.26684999465942383,12.176494598388672
0.26690000295639038,12.17725658416748
0.26694998145103455,12.176033973693848
0.2669999897480011,12.176063537597656
0.26704999804496765,12.190680503845215
0.2671000063419342,12.191219329833984
0.26714998483657837,12.206583976745605
0.26719999313354492,12.207266807556152
0.26725000143051147,12.196505546569824
0.26729997992515564,12.195376396179199
0.26734998822212219,12.16218090057373
0.26739999651908875,12.162378311157227
0.2674500048160553,12.143648147583008
0.26749998331069946,12.141081809997559
0.26754999160766602,12.145454406738281
0.26759999990463257,12.14665412902832
0.26764997839927673,12.174398422241211
0.26769998669624329,12.173763275146484
0.26774999499320984,12.197385787963867
0.26780000329017639,12.19855785369873
0.26784998178482056,12.192615509033203
0.26789999008178711,12.19223690032959
0.26794999837875366,12.167814254760742
0.26800000667572021,12.166592597961426
0.26804998517036438,12.142720222473145
0.26809999346733093,12.145195007324219
0.26815000176429749,12.133634567260742
0.26819998025894165,12.134821891784668
0.2682499885559082,12.132393836975098
0.26829999685287476,12.134587287902832
0.26835000514984131,12.136893272399902
0.26839998364448547,12.13768482208252
0.26844999194145203,12.140583992004395
0.26850000023841858,12.147724151611328
0.26854997873306274,12.139179229736328
0.2685999870300293,12.139492034912109
0.26864999532699585,12.131125450134277
0.2687000036239624,12.13176155090332
0.26874998211860657,12.138300895690918
0.26879999041557312,12.136853218078613
0.26884999871253967,12.148635864257813
0.26890000700950623,12.148356437683105
0.26894998550415039,12.161091804504395
0.26899999380111694,12.163031578063965
0.2690500020980835,12.17021369934082
0.26909998059272766,12.173192977905273
0.26914998888969421,12.17055606842041
0.26919999718666077,12.170721054077148
0.26925000548362732,12.161667823791504
0.26929998397827148,12.162020683288574
0.26934999227523804,12.158032417297363
0.26940000057220459,12.158245086669922
0.26944997906684875,12.160427093505859
0.26949998736381531,12.160258293151855
0.26954999566078186,12.163590431213379
0.26960000395774841,12.162337303161621
0.26964998245239258,12.164257049560547
0.26969999074935913,12.163830757141113
0.26974999904632568,12.160158157348633
0.26980000734329224,12.156100273132324
0.2698499858379364,12.150331497192383
0.26989999413490295,12.152883529663086
0.26995000243186951,12.155050277709961
0.26999998092651367,12.157183647155762
0.27004998922348022,12.168893814086914
0.27009999752044678,12.169232368469238
0.27015000581741333,12.182132720947266
0.2701999843120575,12.181819915771484
0.27024999260902405,12.18767261505127
0.2703000009059906,12.196587562561035
0.27034997940063477,12.192548751831055
0.27039998769760132,12.193304061889648
0.27044999599456787,12.184487342834473
0.27050000429153442,12.183891296386719
0.27054998278617859,12.176996231079102
0.27059999108314514,12.175630569458008
0.27064999938011169,12.173251152038574
0.27070000767707825,12.173274993896484
0.27074998617172241,12.175319671630859
0.27079999446868896,12.17353630065918
0.27085000276565552,12.176759719848633
0.27089998126029968,12.176777839660645
0.27094998955726624,12.180146217346191
0.27099999785423279,12.18030834197998
0.27105000615119934,12.18046760559082
0.27109998464584351,12.180378913879395
0.27114999294281006,12.177136421203613
0.27120000123977661,12.175275802612305
0.27124997973442078,12.170881271362305
0.27129998803138733,12.170548439025879
0.27134999632835388,12.167903900146484
0.27140000462532043,12.16860294342041
0.2714499831199646,12.166975021362305
0.27149999141693115,12.168624877929688
0.27154999971389771,12.166110038757324
0.27160000801086426,12.167281150817871
0.27164998650550842,12.165229797363281
0.27169999480247498,12.166020393371582
0.27175000309944153,12.166207313537598
0.27179998159408569,12.168361663818359
0.27184998989105225,12.172011375427246
0.2718999981880188,12.171906471252441
0.27195000648498535,12.17825984954834
0.27199998497962952,12.17997932434082
0.27204999327659607,12.18369197845459
0.27210000157356262,12.184192657470703
0.27214998006820679,12.186361312866211
0.27219998836517334,12.187459945678711
0.27224999666213989,12.187162399291992
0.27230000495910645,12.184799194335938
0.27234998345375061,12.185430526733398
0.27239999175071716,12.185854911804199
0.27245000004768372,12.184941291809082
0.27249997854232788,12.185619354248047
0.27254998683929443,12.181506156921387
0.27259999513626099,12.180809020996094
0.27265000343322754,12.177215576171875
0.2726999819278717,12.182352066040039
0.27274999022483826,12.178634643554688
0.27279999852180481,12.179658889770508
0.27285000681877136,12.176723480224609
0.27289998531341553,12.171862602233887
0.27294999361038208,12.172844886779785
0.27300000190734863,12.173516273498535
0.2730499804019928,12.177281379699707
0.27309998869895935,12.179064750671387
0.2731499969959259,12.183531761169434
0.27320000529289246,12.183985710144043
0.27324998378753662,12.187586784362793
0.27329999208450317,12.189061164855957
0.27335000038146973,12.191695213317871
0.27339997887611389,12.192563056945801
0.27344998717308044,12.191790580749512
0.273499995470047,12.192853927612305
0.27355000376701355,12.191337585449219
0.27359998226165771,12.191226005554199
0.27364999055862427,12.192100524902344
0.27369999885559082,12.191926956176758
0.27375000715255737,12.194023132324219
0.27379998564720154,12.192144393920898
0.27384999394416809,12.193695068359375
0.27390000224113464,12.194432258605957
0.27394998073577881,12.195158958435059
0.27399998903274536,12.196218490600586
0.27404999732971191,12.199233055114746
0.27410000562667847,12.18879508972168
0.27414998412132263,12.188624382019043
0.27419999241828918,12.189786911010742
0.27425000071525574,12.193099021911621
0.2742999792098999,12.194388389587402
0.27434998750686646,12.196791648864746
0.27439999580383301,12.196593284606934
0.27445000410079956,12.197483062744141
0.27449998259544373,12.19776725769043
0.27454999089241028,12.196864128112793
0.27459999918937683,12.197502136230469
0.27465000748634338,12.194582939147949
0.27469998598098755,12.196686744689941
0.2747499942779541,12.194173812866211
0.27480000257492065,12.195840835571289
0.27484998106956482,12.194968223571777
0.27489998936653137,12.196178436279297
0.27494999766349792,12.196138381958008
0.27500000596046448,12.197478294372559
0.27504998445510864,12.196678161621094
0.2750999927520752,12.198256492614746
0.27515000104904175,12.198577880859375
0.27519997954368591,12.199682235717773
0.27524998784065247,12.19529914855957
0.27529999613761902,12.195913314819336
0.27535000443458557,12.197897911071777
0.27539998292922974,12.198569297790527
0.27544999122619629,12.19908332824707
0.27549999952316284,12.198208808898926
0.27555000782012939,12.210013389587402
0.27559998631477356,12.209854125976563
0.27564999461174011,12.210880279541016
0.27570000290870667,12.211742401123047
0.27574998140335083,12.210965156555176
0.27579998970031738,12.211579322814941
0.27584999799728394,12.210212707519531
0.27590000629425049,12.20945930480957
0.27594998478889465,12.209259986877441
0.27599999308586121,12.20857048034668
0.27605000138282776,12.208827972412109
0.27609997987747192,12.208146095275879
0.27614998817443848,12.210185050964355
0.27619999647140503,12.209382057189941
0.27625000476837158,12.20883846282959
0.27629998326301575,12.209585189819336
0.2763499915599823,12.208841323852539
0.27639999985694885,12.210672378540039
0.27644997835159302,12.209221839904785
0.27649998664855957,12.210947036743164
0.27654999494552612,12.21274471282959
0.27660000324249268,12.212000846862793
0.27664998173713684,12.211219787597656
0.27669999003410339,12.213210105895996
0.27674999833106995,12.213838577270508
0.2768000066280365,12.214851379394531
0.27684998512268066,12.215256690979004
0.27689999341964722,12.215902328491211
0.27695000171661377,12.214419364929199
0.27699998021125793,12.214683532714844
0.27704998850822449,12.20272159576416
0.27709999680519104,12.203169822692871
0.27715000510215759,12.203413963317871
0.27719998359680176,12.203901290893555
0.27724999189376831,12.20334529876709
0.27730000019073486,12.204523086547852
0.27734997868537903,12.204992294311523
0.27739998698234558,12.205799102783203
0.27744999527931213,12.207972526550293
0.27750000357627869,12.208732604980469
0.27754998207092285,12.209678649902344
0.2775999903678894,12.209623336791992
0.27764999866485596,12.210209846496582
0.27770000696182251,12.209603309631348
0.27774998545646667,12.212949752807617
0.27779999375343323,12.212892532348633
0.27785000205039978,12.212738037109375
0.27789998054504395,12.213570594787598
0.2779499888420105,12.212518692016602
0.27799999713897705,12.209856033325195
0.2780500054359436,12.210980415344238
0.27809998393058777,12.211939811706543
0.27814999222755432,12.213623046875
0.27820000052452087,12.214442253112793
0.27824997901916504,12.216037750244141
0.27829998731613159,12.215980529785156
0.27834999561309814,12.218487739562988
